"C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","D"
0.702243731381767,3.25952114484877,0.585326526158712,0.260174783681622,0.378726472276409,0.142335187064743,-1.12214964023086,0.864159603797418,-1.90647506380213,1.41748169889791,0
-0.480848221587187,4.12322341994527,-0.710725288201682,-1.00148871349939,-0.168242956788561,0.435697754890446,-2.13831256785606,1.60980184257683,-1.03163921581223,2.00122967662794,1
0.718757363793598,3.51779048692114,0.57644896099661,-0.267695738244366,0.60936595453524,1.51712232823561,-3.36785646260683,1.28318769924636,-0.931358128624369,1.25345283434934,0
-0.609971943098742,3.26435545064736,-1.05453597426803,-1.22653852049846,0.988137804851067,-0.542028661998237,-0.535105911035882,1.17419850035818,-0.354116392711289,1.47691894642071,0
-1.41382193083811,3.35149730954048,-0.556558060433143,-3.74505251520712,0.391635894375137,-0.305893963707449,-0.708563561083212,1.13702492334413,-0.0886787530009685,0.612399709429554,1
-0.715728110472392,3.03149734376257,-0.536779036550338,-0.203294231623006,0.787201456983156,0.438197754297477,-0.562816844348965,1.29634607126931,-0.799784522214349,2.52546854762196,1
1.6366189512702,2.84877967827856,-0.545163960347756,-1.40307488005337,0.612713168691955,0.541512482600714,-0.729842465106508,0.0411292117480502,-1.52818706476149,-1.70024149575051,1
-0.244903838313517,8.54732823876752,-1.16503877050272,-0.54536459447752,0.572709459749133,-0.614441150990346,-0.947402491487929,0.827270634824886,-0.775806953457746,2.02918657288597,0
-2.05280285437868,3.13772921425382,0.242668073460944,-1.55443092754855,1.53495619052942,0.133124233471375,-0.846308153123791,1.57343271004397,0.717220357489707,1.79868013508986,1
-1.94070838649442,2.90945042612746,-1.80202302172076,-1.59210325667364,0.338030768225259,0.0750601786186414,-0.592082279508377,0.819642970657305,-0.0873709602375016,4.3305598645011,1
0.200975280272116,3.24100772340376,-2.16835887371962,-0.239758243583984,0.649639529712855,-0.789929280178507,-1.37215388852862,1.43874223073316,-2.42252376032772,1.27546760434925,1
-0.936221301677128,3.13798122409878,0.751057921642143,-1.47188221593137,2.03865579766995,-0.242483863320592,0.950754878338915,1.5039894229222,-1.70161325882882,0.0366149236930577,0
0.483820836739334,3.27565615192769,1.54861210388163,-4.38431901181056,1.40928889606932,-0.316301565003003,-2.06907100770656,1.08824158356206,-0.184140642386046,1.24151149372641,1
-0.376378311568221,3.25902867215038,-1.59381111883392,-1.89041581871015,1.71799619121803,1.58727864992272,-0.986929464099675,1.09324469658884,-2.72348180979876,1.32756902892205,1
0.31063392657204,0.837402001071542,-0.554818098364461,-0.9998822365167,-0.412167270065786,-0.263832085979965,-0.792305339192969,1.24050127429144,-1.4244158917812,1.11559545057689,1
-0.916248927925343,2.9632241830024,-0.505799018985155,0.0327639970688929,0.87948260888235,0.388267044735792,-0.882207334793163,1.19325484283792,-0.93015455280384,-0.424395860284962,0
-2.1905962071895,3.12577417732521,-0.82914176627164,-1.40172350492492,0.484293921805236,0.683840942882989,-0.659602856569244,1.61049737212794,-1.54724895223105,-0.517398412185089,1
-0.291927331201231,1.40267451437701,-0.55903779483953,-0.361233434855975,0.375454440389573,5.2637909763054,-1.65539503696593,1.61509457196302,-1.26296292093478,4.00044873166706,0
-1.35887240358852,2.95333616707705,-0.73041005273462,-1.16418365296854,1.34913869123286,-0.542941227908069,-0.733794808766764,1.42129969402094,-0.0704767622708723,2.26803170841322,0
1.35406992665597,3.25615648485653,-0.266374945395003,-2.54941643913254,0.407469128070995,0.907340341298098,-0.158532627681857,1.16847016095854,-1.23959496848222,2.33909889414553,0
-0.056814644205622,3.26504990375144,-0.093667056396301,-1.09416646731237,0.979629979071609,0.608582338127702,-0.514722859550855,0.696159794853236,4.51450024159663,1.24489100823725,0
-0.248644494776226,2.72510639730361,1.55321884543872,-2.94499877133232,1.16181817847212,1.78159791470801,-1.39835276966022,1.14101887311133,0.343690421581645,1.24223738699725,0
-1.90475412918647,3.35699083004854,2.32504277248761,0.572567529843856,0.791131656534406,-0.137857940976424,-0.572628188667922,1.2205690025068,-0.175055006803242,1.42233355718539,1
-0.481969445454884,3.26308676579618,-0.045125566554873,-0.937753084097887,1.00401646413781,0.990684343560424,-0.549492533502875,1.13114679899584,-0.47499116271768,0.958989159762079,0
-0.0845953129995976,1.99223553630927,-0.547582268925913,0.623039290205878,0.54914344944357,1.30848414867762,-0.733564778883689,1.89688516178502,-0.45362477946067,0.609085222291699,1
-0.334659292807649,3.3850478408314,-0.32218930241511,-1.06892146491244,-0.848217503134952,-0.590252854859934,-0.489634173398706,1.0950726613437,-0.878046521308593,3.15521034024362,0
-3.63095338059364,3.0556938810155,-0.657410456795656,-1.20903858681208,0.688270920566732,0.828203410342052,-0.636359398374091,1.73775498627994,-0.19986148437586,-2.50683004569492,1
-0.325512973549293,4.00699025093282,-0.542691299127618,-1.55267368929834,0.380584643110674,2.43515107617557,-0.645156150380487,1.172846785153,-2.03645678106029,0.819768910749493,1
0.343026989151717,3.61375404973479,-0.999262568750264,-1.37053939782011,2.47684274356844,0.892860606359914,-0.69519646615201,0.734022518694339,0.838246090396278,3.62831461802027,0
-2.80026505150795,3.02925715473859,0.888258849853717,1.07487302640786,-0.16319008693954,0.571449476168532,-0.684373083213656,0.934142980220136,-1.47811630214992,2.20317539844649,0
0.300535431298413,3.26134472511573,-0.57557702841368,0.524602159186183,0.725912878280084,-0.260558815572507,-0.421345460734296,1.89831808879729,-4.26556852183677,1.28080003280712,1
-0.521674356173367,3.45955901368715,-2.95682528287171,-2.62937097347228,-0.781235038799767,0.138741052676445,-2.1157348873688,1.32092661613335,-1.76651553227661,1.05267745163005,1
-0.901785028843261,3.26141258236789,-4.952032576962,1.38628147169142,0.729892127402427,0.882086343209533,-1.51361464987865,0.674953574376479,-0.307435158431293,1.32212718834371,1
-0.359986118016656,3.26119012579463,-0.949339110474248,-0.0385673380329403,0.448795584819589,-1.30653902801991,-0.804129400087741,1.05935767971637,-0.737110385175995,0.936499179983995,0
0.0923994761721572,4.69286361670609,-0.546461248821866,-3.11560679778045,-1.08722725268049,0.758202267399483,-0.729173706517331,1.07151621713853,-1.5096164096561,1.00253084110587,1
-1.56271556393691,3.71874300586125,-0.627623833775918,-0.698555642679584,0.721684012585248,0.282904385697451,-0.892247542755087,1.34308039616493,-0.810880242218727,0.616145891610053,1
-1.62704089976608,2.84061209968446,-0.410142575126756,-1.22170121544738,0.386582335729773,0.571429139163946,-0.646745138599761,1.0033100060909,-1.60320719220481,5.8116013015579,0
0.0955954091555398,3.7264358416921,0.138005967072638,-0.959770431339148,0.543579885846643,-0.555972460096783,-1.60741417210818,0.149048685688539,0.279758101631881,-1.42910660111234,1
0.597275201839615,3.02942343062813,-0.663231414429647,-0.592642358566099,3.35571365635799,-0.177722563082724,-0.819640291958776,1.00750213067464,-0.777953667495552,2.61904033528544,0
-3.72926271335565,3.76351786598349,-2.17226568139957,-1.10619939926517,0.0360542915954762,0.829857226841226,-1.57955798911288,0.937399567419567,-1.5374443970794,-2.03524159489289,1
0.143963556035019,3.27724753151252,-0.352969718882453,0.182572461462108,0.232016721252102,1.18979866651822,-1.15955874048147,0.82388089038709,-1.61431414668674,0.985968743277856,0
-0.186170981197239,3.40633511127035,0.299287365807873,0.00693600205556688,-0.443046920183725,0.326126661561156,-2.21996850088199,0.996525128054826,-3.00054828301201,0.955784285948692,0
-0.723828872754226,2.81249558231912,-1.15923146176775,-4.62582900761317,0.600423684239444,1.0466215502971,-1.71276763369083,0.893289202440031,-0.039732933041849,1.38498421463708,1
-0.489841485184582,3.24913933491347,0.564457358662058,-2.10303110501378,1.47411614448898,1.7892984153871,-0.799158885348669,1.09933988204941,-0.344654860774188,0.905014344993226,0
-2.49273910891824,3.48792175362102,-0.559757695010845,-1.77829712960463,-0.831000736239648,0.975615001285079,-0.779498291133812,-0.583491532702849,-2.25579371141608,3.01578218093148,1
-1.08522712351108,3.04174289923745,-0.512778758641749,-1.73318723356777,-0.43020900449142,1.07311110331918,-0.970960994272843,1.24552902468772,-0.849865899358122,2.41092684971529,1
0.743606749666729,2.76912213997697,-0.607324846781481,-0.926753068244374,0.387716217872637,0.332419175494509,-0.682361151125057,1.31009324783698,0.121419161385538,-0.741523660438198,1
0.0899813020791225,0.0539235670005991,1.26356799125905,-0.690760501072586,0.504455051154179,2.28861292489431,-1.03112988371093,1.03950557516665,-1.69203015824011,2.67092395168855,0
0.00150109459302328,3.1280294861994,-0.54659510346228,-2.79373322793636,2.71809001970768,0.978595762197385,-0.595939288124285,1.42347436682266,-1.69188992819578,-1.29444038762878,1
0.0978303074125251,2.98862228622556,-0.729081951081127,-3.20150476209246,0.469611802215844,0.222076643393557,-2.97862670209553,1.02448224451271,0.39948076034883,0.479507302345999,1
1.35391700584071,3.28645170908035,-1.68300121867347,0.20352468696114,0.752297993045435,-0.657648024696735,-1.43666415013779,0.884568302653661,-2.29670417088437,1.47170692282882,1
-0.270207098071823,2.67553526466809,2.76760456555877,-1.51404975115731,-0.880665817243195,0.0120246535945275,-0.452586723873435,0.958350045871304,0.159772844532482,1.98558486162331,0
0.259560158692827,3.38485732664856,-0.720829692993014,0.445979725694794,0.549311234437666,0.0722826638430024,-0.550080693417727,1.87537423124431,-1.79270371685084,1.25425650502908,0
-0.71316800230259,3.27392136115391,-1.9577317910355,-1.98581682318041,0.00507733524792076,0.36556471513495,-0.66587858261357,1.01406666565208,-0.562380158495875,1.3777145104256,1
-0.879897830763324,2.65158518258425,-0.548356275893023,-2.30087287457238,1.31132136071894,-0.0873013863610579,-0.659550212885463,1.19080163924009,0.0144265396178821,1.3190694806478,1
-3.20904979344846,2.96993881984731,-0.540800671686566,-1.84607041413975,2.32770444271112,0.0614755979217564,-0.949957297936509,1.25310852176043,-0.904146674418825,-2.65289802111867,0
-2.29621780441217,3.48208371380748,-0.77177427637944,-1.16343808691611,0.439989615341507,0.191157016847437,-0.767021768948971,1.105941321959,-0.891061660102764,1.48457387030066,0
-1.14414928955772,5.03917952179229,-0.547927592192941,-1.20980840415375,0.635403620834183,3.7935465294944,-0.956904635576579,0.946834617748183,0.138453235036493,0.00865559141341188,0
-2.71235408220756,3.39315527132021,-0.127627580516698,2.50473467607615,3.74031117065465,1.04990429185566,-0.725496898247784,0.912739088217906,-6.04326415509763,1.84683355901825,1
-0.502038029237001,3.20484689009811,-0.554880313784443,-1.54312157998838,0.453454082081984,0.107047291954687,1.85110764269546,1.24438144790821,-1.96322591897811,3.60036574672567,0
0.64064745831739,3.24015227562764,-0.32153489826543,-2.47115021573615,0.242527644140122,0.188715099781234,-0.723759639442589,1.67785555949741,0.49557256304692,1.4202638116477,0
-0.82517619765053,4.08107003320109,-0.0195152257774077,-1.87029978351414,-0.624342655125447,1.08837747403009,0.421277707997944,1.23968559727547,-0.528244157167774,2.1235467907091,0
-0.933320846957198,3.16263114239626,-0.043426428254116,-0.242150441970736,0.113146266878295,-0.197057524521519,0.142886202419479,2.0629646470863,-1.16607164498637,1.22760198023673,0
-0.561183637687561,3.26679800939378,-0.243818235033149,-1.7189514485562,1.01956957420703,-0.627413943677162,-0.719863353418918,1.13166932591309,-1.73396293222784,1.07818706888527,1
-0.922269227980925,2.88770185095078,-0.547317817285713,-3.93815616267607,1.3518823981096,1.77388762294376,-0.615424986385744,2.68509670926298,-1.49190365634324,1.71129471224816,0
-2.82953254616777,3.23213017198368,-0.66916482662855,1.00863293377508,0.680483233831898,-0.499400042336591,-0.969733130435953,0.916772315526999,-0.898164649521181,0.678328414375901,1
2.24033559918543,2.7115277153216,-0.631634484806344,-1.08710771762105,0.525213651973111,0.506292440102952,-0.62641647525857,0.878428789641162,-1.5815201504484,1.20254946284578,0
-0.257711183324829,3.17036804978436,-0.388875422090359,-1.38363793243349,0.500678885320672,2.89531629940975,-0.713103718151261,0.554299639224901,-1.20064407618864,1.57961168530431,1
-0.76786102613281,3.23806490677198,-0.678954001688455,-1.60499404642367,1.08188851717288,-0.77239936677883,-0.666915228022183,1.2245437507019,1.22070311474808,3.99498791588553,0
3.57909098606758,3.1821483099349,-0.17662676424477,-2.88785887338905,0.766712711104648,0.37962413820931,-0.0417719735367231,1.18321710504631,-2.09511590604058,3.96550716757925,0
-0.62864900953916,3.26785027273634,-2.41432846746617,-0.107184519844223,0.58279867028267,1.06655000748487,-0.857089441798728,1.40200618470016,-0.535861100232237,1.50151854591431,1
-0.222250421282589,2.12252243495696,1.04318165418133,1.78255632140537,0.758219942135684,0.0905340840828705,-2.32759664497837,0.777340470134735,0.317892338406406,1.29389248901404,0
1.67247395267201,2.95844856638174,1.59116565241293,1.04355036643429,0.726641550431579,-0.309153167037427,-1.39968119124833,0.746177548395363,-0.522765718567912,1.19992304834338,0
-0.617383045572416,3.25779170572196,-1.79412389963675,-0.898751341774305,0.48358919276502,0.479852088134075,-0.284677412877048,1.04585072845974,0.235904178580116,1.73550156083559,0
-0.149121621070343,4.4037571129777,-0.555867901244393,-3.13356553456149,0.789561684511748,-0.407754759535233,-0.647710555768275,0.537412530976676,-1.37310145272597,0.981061076402383,1
0.803102583719141,2.89289507679574,-0.34299505836365,-1.99672287423409,-0.797835015923528,-0.43108392843608,-0.573220399288192,0.866533449358426,-0.774196306876414,1.63290432894792,1
0.401145569867869,3.65636634655171,-0.469924209233256,-0.827613456470585,0.559539235850451,0.441519624165555,-0.635844265346067,1.20530448113945,-0.69678152678538,-0.216258335459921,0
-0.257014558062548,3.29081620136995,-0.315901274984012,-1.48400547100648,0.609769231614908,-2.63770966086827,-0.341852633989825,2.27845042980643,-0.634513199265608,-0.165438856789766,0
0.713960496726814,3.11459095855154,-0.323247478016233,-3.0776344550332,2.78645093999167,0.618762356796899,-0.780410791556431,1.17858359235291,-2.69931140196807,-0.414216014226832,1
2.96471434822276,3.50939564201388,1.1979787974881,-1.66519430115973,0.971585242976572,0.587834806851155,-3.07040119091179,0.899544741548976,1.57695056942709,0.589001815886897,0
-2.0165182160718,3.27497446343769,0.795585710137124,-1.78461327741262,1.01761539728829,-0.05740367253692,-1.03570070122692,1.01594756366769,2.55531513544682,1.09198232723602,1
-0.106759574599165,3.52113126495296,-0.516168526904735,-3.1329044842525,-0.0944379253838685,0.100224832778359,-0.367838004361073,1.01256522488904,-1.68787538808801,2.5431764060501,1
-0.232676889161848,3.00998248812544,-2.24994853692701,-0.90977008715743,0.884260014269894,-0.408716379288083,0.511637549832616,0.765453954837744,-0.34817962557005,1.36666520340462,0
-0.400033735202341,3.26402164581071,-0.648772361658864,-0.423625961595297,-0.117354717621862,0.202459606621442,-1.02130276826254,1.06757130391416,0.216684392893544,2.2808555762059,0
0.363261015614497,4.8526151691244,-0.551315637353765,-0.832330584780966,0.198299084565962,-0.253523243527326,-0.790962849989319,3.57100957301977,-1.84316187624434,-0.89281416395978,0
1.28424728082906,3.74110834383863,-0.524288845706399,-2.09669469009761,0.0022237284527068,1.03639844569895,-0.614293811285833,0.939148876198806,-0.8691227374349,-0.0103553010341193,0
-0.738877079280059,3.56714360517803,-0.342966049060818,-1.06859415155807,0.488288320067341,0.60650557587303,-0.833725276237226,0.801537655413657,-0.694301458277196,4.04766040632074,0
